"ppntid","calc_sd","tolerance_prob","tolerance_payoff","p_err","trialid","probA","probB","probC","payoffA","payoffB","payoffC","choice","calcA","calcB","calcC","ABprob","ACprob","BCprob","ABpayoff","ACpayoff","BCpayoff","exValA","exValB","exValC","val_chosen","best_available","agent_loss","val_randomchoice","randomChoice_loss"
3,3.29799028859374,0.0551936075270255,2.59289694064803,0.01,11,0.406119606457651,0.152793747140095,0.520614913199097,17.5819132034667,18.3367253420874,37.0282108220272,3,7.09470055314848,2.15776442950273,13.5637412645317,">","<","<","=","<","<",7.14035967096446,2.80173697529627,19.2774387630275,19.2774387630275,19.2774387630275,0,2.80173697529627,-16.4757017877313
3,3.29799028859374,0.0551936075270255,2.59289694064803,0.01,12,0.0565393466968089,0.717268270906061,0.841049831127748,20.0233071995899,12.120474295225,32.5627677282318,3,0.225137067428318,5.6626442228991,27.4367294552422,"<","<","<",">","<","<",1.13210470777432,8.69363164029739,27.3869102988815,27.3869102988815,27.3869102988815,0,27.3869102988815,0
3,3.29799028859374,0.0551936075270255,2.59289694064803,0.01,13,0.904312937986106,0.496682484168559,0.356157715199515,16.0283343377523,10.0876835361123,22.6010606717318,2,14.7267764264588,4.65571283777927,13.2235741854929,">",">",">",">","<","<",14.4946301159964,5.01037571822254,8.04954212992963,5.01037571822254,14.4946301159964,-9.48425439777384,14.4946301159964,0
3,3.29799028859374,0.0551936075270255,2.59289694064803,0.01,14,0.2845723265782,0.787568375701085,0.752275215927511,28.2051053340547,26.8959410116076,17.9899695073254,2,7.5360069081846,17.3438175097326,12.8826385493453,"<","<","=","<",">",">",8.02639244629514,21.182392575464,13.5334081956526,21.182392575464,21.182392575464,0,13.5334081956526,-7.64898437981143
3,3.29799028859374,0.0551936075270255,2.59289694064803,0.01,15,0.245742778526619,0.090505333384499,0.718221417861059,24.4370884541422,16.9725179346278,35.0079229148105,3,3.90606234841307,-0.4973416144425,29.1288296447138,">","<","<",">","<","<",6.00523801582167,1.53610339404788,25.1434400322458,25.1434400322458,25.1434400322458,0,1.53610339404788,-23.607336638198
3,3.29799028859374,0.0551936075270255,2.59289694064803,0.01,16,0.534321095328778,0.24673445825465,0.639177934499457,12.8166454588063,23.6253272765316,11.8350560124964,3,4.51113592053414,-1.70338745223507,10.2782299001464,">","<","<","<","=",">",6.84820403998999,5.82918232666384,7.5647066567528,7.5647066567528,7.5647066567528,0,6.84820403998999,-0.716502616762809
3,3.29799028859374,0.0551936075270255,2.59289694064803,0.01,17,0.542118221288547,0.963082359870896,0.0598793730605394,25.536989022512,37.0399332838133,33.4374196594581,2,19.9433145895157,32.413218511823,4.79850486950799,"<",">",">","<","<",">",13.8440670659493,35.6725063564354,2.00221172597051,35.6725063564354,35.6725063564354,0,13.8440670659493,-21.8284392904861
3,3.29799028859374,0.0551936075270255,2.59289694064803,0.01,18,0.250795534346253,0.958007657434791,0.353349238401279,15.2870116638951,29.9662818969227,18.6962409340777,3,4.85856067770732,26.6723237591843,11.0504141199693,"<","<",">","<","<",">",3.83391425880397,28.7079275221015,6.60630249502315,6.60630249502315,28.7079275221015,-22.1016250270784,28.7079275221015,0
3,3.29799028859374,0.0551936075270255,2.59289694064803,0.01,19,0.193458810448647,0.527593601727858,0.335909729124978,28.5982639924623,39.0841764747165,16.3755848933943,2,3.78581119987555,22.6373105340901,10.2777265310916,"<","<",">","<",">",">",5.53258613287812,20.6205614368629,5.50071828580315,20.6205614368629,20.6205614368629,0,20.6205614368629,0
3,3.29799028859374,0.0551936075270255,2.59289694064803,0.01,20,0.816756498767063,0.0431716437451541,0.727579509839416,27.4237916921265,17.1103493357077,20.8778363605961,1,25.5595209435757,0.389488046208514,17.2933944399773,">",">","<",">",">","<",22.3985600853785,0.738681905876309,15.1902859457501,22.3985600853785,22.3985600853785,0,15.1902859457501,-7.20827413962849
3,3.29799028859374,0.0551936075270255,2.59289694064803,0.01,21,0.841287892311811,0.946806043153629,0.165209494531155,39.0855476353317,31.4746565790847,35.1514462428167,1,28.9173593156631,34.8948377115511,1.20580045412357,"<",">",">",">",">","<",32.8821979899812,29.8003950552625,5.80735266581481,32.8821979899812,32.8821979899812,0,5.80735266581481,-27.0748453241663
3,3.29799028859374,0.0551936075270255,2.59289694064803,0.01,22,0.903789181960747,0.363474988611415,0.00107611762359738,21.3488343032077,18.2834815233946,36.4099305332638,1,26.2925285844222,-0.58252528016141,-3.01240445907027,">",">",">",">","<","<",19.2948454907116,6.64558823849286,0.0391813679208017,19.2948454907116,19.2948454907116,0,6.64558823849286,-12.6492572522187
3,3.29799028859374,0.0551936075270255,2.59289694064803,0.01,23,0.140512641519308,0.881096147466451,0.975879390956834,32.4403428588994,10.1458491175435,18.3804962551221,3,2.98533564631751,9.62385816449597,20.1409098916601,"<","<","<",">",">","<",4.55827826689598,8.93946857024351,17.9371474909329,17.9371474909329,17.9371474909329,0,8.93946857024351,-8.99767892068943
3,3.29799028859374,0.0551936075270255,2.59289694064803,0.01,24,0.0800721335690468,0.290374045958742,0.124973197001964,38.3055442105979,24.0178458159789,37.5727679976262,3,0.231197007846862,4.91521625703829,6.27859834949036,"<","=",">",">","=","<",3.06720665246602,6.97415906479906,4.69558893687642,4.69558893687642,6.97415906479906,-2.27857012792264,4.69558893687642,-2.27857012792264
3,3.29799028859374,0.0551936075270255,2.59289694064803,0.01,25,0.112639973638579,0.58519077161327,0.800767019856721,35.2439701533876,10.284327454865,31.9907278567553,3,9.93231612054119,2.78505315156308,21.5651966269755,"<","<","<",">",">","<",3.96987986899646,6.01829351883597,25.6171198089013,25.6171198089013,25.6171198089013,0,6.01829351883597,-19.5988262900653
3,3.29799028859374,0.0551936075270255,2.59289694064803,0.01,26,0.894365730928257,0.673456783639267,0.545636656926945,23.1485687592067,13.4783405484632,39.6477805264294,3,23.6416456718792,11.7281575937425,20.826681871898,">",">",">",">","<","<",20.7032866182709,9.07707987456272,21.6332824210142,21.6332824210142,21.6332824210142,0,9.07707987456272,-12.5562025464515
3,3.29799028859374,0.0551936075270255,2.59289694064803,0.01,27,0.697204308118671,0.823426757240668,0.792805918725208,34.5566257834435,26.1330355238169,38.1440092204139,3,21.2035024237427,20.0695517362291,31.1506228447244,"<","<","=",">","<","<",24.0930283702615,21.5186406982318,30.240796273853,30.240796273853,30.240796273853,0,30.240796273853,0
3,3.29799028859374,0.0551936075270255,2.59289694064803,0.01,28,0.0263388967141509,0.685540426289663,0.281409266870469,39.6334367920645,31.2688094843179,35.4576381435618,1,-3.04701850197066,21.4909623996525,4.81162519617969,"<","<",">",">",">","<",1.04390099809301,21.4360329834495,9.97810795493809,1.04390099809301,21.4360329834495,-20.3921319853565,1.04390099809301,-20.3921319853565
3,3.29799028859374,0.0551936075270255,2.59289694064803,0.01,29,0.76020475756377,0.609806586289778,0.366162613267079,10.5398005992174,20.5549083487131,30.6467942823656,2,3.50329399618556,10.9587251808379,9.74849156525926,">",">",">","<","<","<",8.01240655929855,12.534518491628,11.2217102826896,12.534518491628,12.534518491628,0,8.01240655929855,-4.52211193232943
3,3.29799028859374,0.0551936075270255,2.59289694064803,0.01,30,0.66623636870645,0.923338520107791,0.30581261520274,36.5356133366004,35.0622865767218,26.0081074200571,2,24.1466555305831,35.6566842602397,0.95182126589648,"<",">",">","=",">",">",24.3413543578396,32.3743597993456,7.95360734660143,32.3743597993456,32.3743597993456,0,7.95360734660143,-24.4207524527441
4,3.81780900055649,0.0467628818141448,1.71705631567773,0.01,1,0.146415246650577,0.371439866954461,0.194582712138072,16.7608360853046,25.4456193000078,20.2874573459849,2,9.89494686222531,3.76584349877698,9.99947662572803,"<","<",">","<","<",">",2.45404194949976,9.45151744736876,3.94758847276718,9.45151744736876,9.45151744736876,0,3.94758847276718,-5.50392897460158
4,3.81780900055649,0.0467628818141448,1.71705631567773,0.01,2,0.36863655759953,0.175127147464082,0.558670340571553,20.3708218131214,19.6193504426628,13.996133999899,1,6.8677517431613,0.828153653415063,6.47592980418674,">","<","<","=",">",">",7.5094296286625,3.43588087812171,7.81922494840868,7.5094296286625,7.81922494840868,-0.309795319746181,7.5094296286625,-0.309795319746181
4,3.81780900055649,0.0467628818141448,1.71705631567773,0.01,3,0.0895213123876602,0.0830317633226514,0.954299050848931,27.1607893914916,11.758659617044,16.1747488006949,3,-5.19994738317906,5.1099103054955,16.5971984316738,"=","<","<",">",">","<",2.43146951181116,0.976342242314019,15.4355474282231,15.4355474282231,15.4355474282231,0,2.43146951181116,-13.0040779164119
4,3.81780900055649,0.0467628818141448,1.71705631567773,0.01,4,0.0709440279752016,0.460631188936532,0.915895143290982,13.8040280994028,20.6075994856656,23.3345797937363,3,1.29357477831571,11.2159597765881,17.6823602467989,"<","<","<","<","<","<",0.9793133556545,9.49250305220998,21.372028303819,21.372028303819,21.372028303819,0,9.49250305220998,-11.879525251609
4,3.81780900055649,0.0467628818141448,1.71705631567773,0.01,5,0.963862508069724,0.370368756586686,0.531735199503601,17.602820743341,25.9733770042658,30.0533649465069,3,22.1819579376243,11.4155633284421,19.5579012007986,">",">","<","<","<","<",16.9666989507784,9.61972734542714,15.9804320055854,15.9804320055854,16.9666989507784,-0.986266945193046,15.9804320055854,-0.986266945193046
4,3.81780900055649,0.0467628818141448,1.71705631567773,0.01,6,0.787886324571446,0.724665743531659,0.507006766274571,34.2814831831492,18.7090133270249,25.3209240664728,1,27.4605213592419,17.040111771917,16.267900924415,">",">",">",">",">","<",27.0099117860293,13.5577810533722,12.8378798300263,27.0099117860293,27.0099117860293,0,27.0099117860293,0
4,3.81780900055649,0.0467628818141448,1.71705631567773,0.01,7,0.561851048376411,0.928925856016576,0.143562278710306,37.3394550406374,21.7921834765002,12.8391507570632,1,22.5350920150392,28.4904398612728,6.73846955321586,"<",">",">",">",">",">",20.979211960386,20.2433226903782,1.84321773938914,20.979211960386,20.979211960386,0,20.2433226903782,-0.73588927000775
4,3.81780900055649,0.0467628818141448,1.71705631567773,0.01,8,0.275666337227449,0.447736162459478,0.811968783615157,16.0180088318884,22.2517002234235,15.5096806795336,2,3.21376835970206,16.7147564645925,19.0235926717716,"<","<","<","<","=",">",4.41562582436361,9.96289086623436,12.5933765556204,9.96289086623436,12.5933765556204,-2.63048568938606,9.96289086623436,-2.63048568938606
4,3.81780900055649,0.0467628818141448,1.71705631567773,0.01,9,0.186885454459116,0.723572639748454,0.436961723258719,31.0184385650791,10.3844776679762,19.4080697232857,3,9.00086153006946,8.08438060956757,7.57117780548162,"<","<",">",">",">","<",5.79689498784698,7.51392391862639,8.4805835914123,8.4805835914123,8.4805835914123,0,5.79689498784698,-2.68368860356532
4,3.81780900055649,0.0467628818141448,1.71705631567773,0.01,10,0.0524563314393163,0.428373243426904,0.556944902753457,23.2124233129434,32.9431320331059,11.0937096597627,2,-3.03029211861625,15.8061962321092,6.55053990776755,"<","<","<","<",">",">",1.21763857081347,14.1119563176623,6.17858504763162,14.1119563176623,14.1119563176623,0,14.1119563176623,0
