"ppntid","calc_sd","tolerance_prob","tolerance_payoff","p_err","trialid","probA","probB","probC","payoffA","payoffB","payoffC","choice","calcA","calcB","calcC","ABprob","ACprob","BCprob","ABpayoff","ACpayoff","BCpayoff","exValA","exValB","exValC","val_chosen","best_available","agent_loss","val_randomchoice","randomChoice_loss"
0,30,0.011,1.1,0.1,13,0.831196964485571,0.235228932229802,0.406119606457651,100.902586460535,98.152297609396,96.6703894379254,3,121.856707869079,16.4425565165941,42.3120583330641,">",">","<",">",">",">",83.8699235747398,23.08826016256,39.2597405146381,39.2597405146381,83.8699235747398,-44.6101830601017,83.8699235747398,0
0,30,0.011,1.1,0.1,14,0.787218579091132,0.0990596392657608,0.717268270906061,99.7415153434431,98.929251686308,92.6463647785384,3,102.997003057177,27.0499190084963,64.2811323053989,">",">","<","=",">",">",78.5183739850616,9.79989598487733,66.4522978704344,66.4522978704344,78.5183739850616,-12.0660761146272,9.79989598487733,-68.7184780001842
0,30,0.011,1.1,0.1,15,0.849136841017753,0.799055522074923,0.356157715199515,93.4673757238017,94.3467315948761,98.9909848983456,3,57.3220544505188,111.461596599567,34.5339615219066,">",">",">","=","<","<",79.3665921603283,75.3882768706063,35.2564030067445,35.2564030067445,79.3665921603283,-44.1101891535838,79.3665921603283,0
0,30,0.011,1.1,0.1,16,0.899315318092704,0.436801966279745,0.245742778526619,96.0099375966571,103.073988165717,99.7647449447188,1,116.501769834536,12.174164479774,52.8615957178988,">",">",">","<",">",">",86.3432075697984,45.0229207030805,24.5164656217147,86.3432075697984,86.3432075697984,0,86.3432075697984,0
0,30,0.011,1.1,0.1,17,0.00989457336254418,0.166402569506317,0.24673445825465,97.112170045095,98.6123218626884,99.4244324522929,1,-8.33760597176512,21.6615321728577,15.2161657291643,"<","<","<","<","<","=",0.960883490907058,16.4093437429353,24.5314334783926,0.960883490907058,24.5314334783926,-23.5705499874855,16.4093437429353,-8.12208973545721
0,30,0.011,1.1,0.1,18,0.639257629634812,0.482100365916267,0.0598793730605394,99.4711419618047,91.369133840059,103.882063458663,3,52.3919225779458,80.4879551439672,22.354370457661,">",">","<",">","<",">",63.5876864275712,44.0490928577448,6.22039283213988,6.22039283213988,63.5876864275712,-57.3672935954313,44.0490928577448,-19.5385935698264
0,30,0.011,1.1,0.1,19,0.864008528878912,0.334457270102575,0.193458810448647,91.359901231789,103.722823226219,101.52664405028,2,69.0116214010289,59.7158178677749,56.6733075471574,">",">",">","=","<","=",78.9357338618008,34.6908523035732,19.6412237868104,34.6908523035732,78.9357338618008,-44.2448815582276,78.9357338618008,0
0,30,0.011,1.1,0.1,20,0.545390140730888,0.787480503553525,0.0431716437451541,102.118261201242,96.9790137531512,96.4202586110095,3,48.5293736789453,46.9475039155913,40.6610802616935,"<",">",">",">",">","=",55.6942928477387,76.3690825844557,4.16262105457013,4.16262105457013,76.3690825844557,-72.2064615298856,4.16262105457013,-72.2064615298856
0,30,0.011,1.1,0.1,21,0.552996473154053,0.0304817454889417,0.165209494531155,95.0011746869321,98.3130578398896,104.939139654317,1,78.1489266658233,-15.5271260481449,17.7673674462451,">",">",">","<","<","<",52.5353145473656,2.99675360731512,17.336942218824,52.5353145473656,52.5353145473656,0,2.99675360731512,-49.5385609400504
0,30,0.011,1.1,0.1,22,0.826713310787454,0.723883949220181,0.140512641519308,101.745927969524,88.0887858432773,103.341225525113,3,102.516393287327,69.6570603627009,50.5698159992028,">",">","<",">","<","<",84.1147129708271,63.7660581782423,14.5207485763762,14.5207485763762,84.1147129708271,-69.5939643944509,63.7660581782423,-20.3486547925848
